x,y
-8.144806440750607,41.9729132296366
-8.133106440750607,41.9729132296366
-8.121406440750608,41.9729132296366
-8.109706440750607,41.9729132296366
-8.098006440750607,41.9729132296366
-8.086306440750608,41.9729132296366
-8.074606440750607,41.9729132296366
-8.062906440750607,41.9729132296366
-8.051206440750608,41.9729132296366
-8.039506440750607,41.9729132296366
-8.016106440750608,41.9729132296366
-7.864006440750607,41.9729132296366
-7.770406440750607,41.9729132296366
-7.758706440750608,41.9729132296366
-7.747006440750607,41.9729132296366
-7.5949064407506075,41.9729132296366
-7.571506440750607,41.9729132296366
-7.501306440750607,41.9729132296366
-7.489606440750608,41.9729132296366
-7.4779064407506075,41.9729132296366
-7.396006440750607,41.9729132296366
-7.384306440750607,41.9729132296366
-7.372606440750607,41.9729132296366
-7.3609064407506075,41.9729132296366
-7.220506440750608,41.9729132296366
-7.208806440750607,41.9729132296366
-7.150306440750607,41.9729132296366
-7.138606440750607,41.9729132296366
-7.115206440750607,41.9729132296366
-7.080106440750607,41.9729132296366
-7.068406440750607,41.9729132296366
-6.986506440750608,41.9729132296366
-6.974806440750607,41.9729132296366
-6.951406440750608,41.9729132296366
-6.939706440750607,41.9729132296366
-6.9280064407506075,41.9729132296366
-6.916306440750607,41.9729132296366
-6.881206440750607,41.9729132296366
-6.857806440750608,41.9729132296366
-6.846106440750607,41.9729132296366
-6.834406440750607,41.9729132296366
-6.822706440750608,41.9729132296366
-6.8110064407506075,41.9729132296366
-6.799306440750607,41.9729132296366
-6.787606440750608,41.9729132296366
-6.764206440750607,41.9729132296366
-6.752506440750608,41.9729132296366
-6.740806440750607,41.9729132296366
-6.729106440750607,41.9729132296366
-6.717406440750608,41.9729132296366
-6.682306440750607,41.9729132296366
-6.658906440750608,41.9729132296366
-6.647206440750607,41.9729132296366
-6.635506440750607,41.9729132296366
-6.612106440750607,41.9729132296366
-6.600406440750607,41.9729132296366
-6.588706440750608,41.9729132296366
-6.5770064407506075,41.9729132296366
-6.565306440750607,41.9729132296366
-6.553606440750608,41.9729132296366
-6.541906440750608,41.9729132296366
-6.530206440750607,41.9729132296366
-6.518506440750608,41.9729132296366
-6.506806440750607,41.9729132296366
-6.495106440750607,41.9729132296366
-6.483406440750608,41.9729132296366
-6.471706440750607,41.9729132296366
-6.4600064407506075,41.9729132296366
-6.448306440750607,41.9729132296366
-6.436606440750607,41.9729132296366
-6.424906440750608,41.9729132296366
-6.261106440750607,41.9729132296366
-6.249406440750607,41.9729132296366
-6.179206440750607,41.9729132296366
-6.132406440750607,41.9729132296366
-5.898406440750607,41.9729132296366
-5.886706440750608,41.9729132296366
-5.8750064407506075,41.9729132296366
-5.734606440750607,41.9729132296366
-4.564606440750607,41.9729132296366
-4.552906440750608,41.9729132296366
-3.347806440750607,41.9729132296366
-3.3361064407506076,41.9729132296366
-3.3010064407506077,41.9729132296366
-3.2893064407506074,41.9729132296366
-3.2542064407506075,41.9729132296366
-3.2191064407506076,41.9729132296366
-3.1840064407506077,41.9729132296366
-3.1021064407506076,41.9729132296366
-3.078706440750607,41.9729132296366
-3.0670064407506077,41.9729132296366
-3.031906440750607,41.9729132296366
-2.950006440750607,41.9729132296366
-2.9383064407506074,41.9729132296366
-2.914906440750607,41.9729132296366
-2.8915064407506073,41.9729132296366
-2.879806440750607,41.9729132296366
-2.844706440750607,41.9729132296366
-2.833006440750607,41.9729132296366
-2.8213064407506074,41.9729132296366
-2.809606440750607,41.9729132296366
-2.797906440750607,41.9729132296366
-2.7862064407506075,41.9729132296366
-2.7745064407506073,41.9729132296366
-2.727706440750607,41.9729132296366
-2.716006440750607,41.9729132296366
-2.692606440750607,41.9729132296366
-2.680906440750607,41.9729132296366
-2.6575064407506073,41.9729132296366
-2.645806440750607,41.9729132296366
-2.599006440750607,41.9729132296366
-2.5873064407506075,41.9729132296366
-2.5405064407506073,41.9729132296366
-2.5171064407506076,41.9729132296366
-2.493706440750607,41.9729132296366
-2.482006440750607,41.9729132296366
-2.4001064407506076,41.9729132296366
-2.3884064407506074,41.9729132296366
-2.376706440750607,41.9729132296366
-2.3533064407506075,41.9729132296366
-2.2831064407506076,41.9729132296366
-2.212906440750607,41.9729132296366
-2.1661064407506077,41.9729132296366
-2.1544064407506074,41.9729132296366
-2.131006440750607,41.9729132296366
-2.1193064407506075,41.9729132296366
-2.107606440750607,41.9729132296366
-2.0842064407506076,41.9729132296366
-2.025706440750607,41.9729132296366
-1.943806440750607,41.9729132296366
-1.9321064407506068,41.9729132296366
-1.7917064407506071,41.9729132296366
-0.9610064407506069,41.9729132296366
-0.9376064407506064,41.9729132296366
-0.925906440750607,41.9729132296366
0.3961935592493937,41.9729132296366
0.4078935592493931,41.9729132296366
0.41959355924939246,41.9729132296366
0.5833935592493926,41.9729132296366
0.595093559249392,41.9729132296366
0.6535935592493924,41.9729132296366
0.6652935592493936,41.9729132296366
0.7237935592493923,41.9729132296366
0.7354935592493934,41.9729132296366
0.8056935592493932,41.9729132296366
0.8173935592493926,41.9729132296366
0.829093559249392,41.9729132296366
0.8407935592493931,41.9729132296366
0.8641935592493937,41.9729132296366
0.875893559249393,41.9729132296366
0.8875935592493924,41.9729132296366
0.910993559249393,41.9729132296366
0.9343935592493935,41.9729132296366
1.0747935592493931,41.9729132296366
1.2853935592493926,41.9729132296366
1.2970935592493937,41.9729132296366
1.3555935592493924,41.9729132296366
1.378993559249393,41.9729132296366
1.542793559249393,41.9729132296366
1.7533935592493926,41.9729132296366
1.7650935592493937,41.9729132296366
1.8001935592493936,41.9729132296366
1.8235935592493924,41.9729132296366
1.8352935592493935,41.9729132296366
1.846993559249393,41.9729132296366
1.8586935592493923,41.9729132296366
1.8937935592493922,41.9729132296366
1.9054935592493933,41.9729132296366
1.9171935592493927,41.9729132296366
1.928893559249392,41.9729132296366
1.9405935592493933,41.9729132296366
1.9522935592493926,41.9729132296366
1.963993559249392,41.9729132296366
1.9990935592493937,41.9729132296366
2.127793559249392,41.9729132296366
2.162893559249392,41.9729132296366
2.1745935592493932,41.9729132296366
2.3266935592493923,41.9729132296366
2.3383935592493934,41.9729132296366
2.350093559249393,41.9729132296366
2.361793559249392,41.9729132296366
2.4319935592493938,41.9729132296366
2.443693559249393,41.9729132296366
2.4553935592493925,41.9729132296366
2.4670935592493937,41.9729132296366
2.5372935592493935,41.9729132296366
2.5606935592493922,41.9729132296366
2.5723935592493934,41.9729132296366
2.5840935592493928,41.9729132296366
2.595793559249392,41.9729132296366
2.630893559249392,41.9729132296366
2.642593559249393,41.9729132296366
2.6893935592493925,41.9729132296366
2.8531935592493927,41.9729132296366
2.864893559249392,41.9729132296366
2.8882935592493926,41.9729132296366
2.8999935592493937,41.9729132296366
2.911693559249393,41.9729132296366
2.9350935592493936,41.9729132296366
2.946793559249393,41.9729132296366
3.180793559249393,41.9729132296366
-8.870206440750607,41.963893229636604
-8.858506440750608,41.963893229636604
-8.846806440750607,41.963893229636604
-8.835106440750607,41.963893229636604
-8.788306440750608,41.963893229636604
-8.706406440750607,41.963893229636604
-8.144806440750607,41.963893229636604
-8.133106440750607,41.963893229636604
-8.109706440750607,41.963893229636604
-8.098006440750607,41.963893229636604
-8.086306440750608,41.963893229636604
-8.074606440750607,41.963893229636604
-8.062906440750607,41.963893229636604
-8.051206440750608,41.963893229636604
-8.027806440750608,41.963893229636604
-7.922506440750608,41.963893229636604
-7.864006440750607,41.963893229636604
-7.852306440750607,41.963893229636604
-7.840606440750607,41.963893229636604
-7.8289064407506075,41.963893229636604
-7.817206440750607,41.963893229636604
-7.805506440750607,41.963893229636604
-7.782106440750607,41.963893229636604
-7.735306440750607,41.963893229636604
-7.723606440750608,41.963893229636604
-7.571506440750607,41.963893229636604
-7.4779064407506075,41.963893229636604
-7.466206440750607,41.963893229636604
-7.372606440750607,41.963893229636604
-7.267306440750607,41.963893229636604
-7.162006440750607,41.963893229636604
-7.103506440750607,41.963893229636604
-7.091806440750608,41.963893229636604
-7.068406440750607,41.963893229636604
-7.0450064407506074,41.963893229636604
-7.033306440750607,41.963893229636604
-6.939706440750607,41.963893229636604
-6.9280064407506075,41.963893229636604
-6.916306440750607,41.963893229636604
-6.881206440750607,41.963893229636604
-6.869506440750607,41.963893229636604
-6.857806440750608,41.963893229636604
-6.846106440750607,41.963893229636604
-6.834406440750607,41.963893229636604
-6.8110064407506075,41.963893229636604
-6.799306440750607,41.963893229636604
-6.7759064407506076,41.963893229636604
-6.764206440750607,41.963893229636604
-6.752506440750608,41.963893229636604
-6.740806440750607,41.963893229636604
-6.6940064407506075,41.963893229636604
-6.658906440750608,41.963893229636604
-6.647206440750607,41.963893229636604
-6.635506440750607,41.963893229636604
-6.623806440750608,41.963893229636604
-6.612106440750607,41.963893229636604
-6.600406440750607,41.963893229636604
-6.588706440750608,41.963893229636604
-6.541906440750608,41.963893229636604
-6.518506440750608,41.963893229636604
-6.495106440750607,41.963893229636604
-6.424906440750608,41.963893229636604
-6.401506440750607,41.963893229636604
-6.249406440750607,41.963893229636604
-6.167506440750607,41.963893229636604
-6.155806440750608,41.963893229636604
-6.1090064407506075,41.963893229636604
-6.097306440750607,41.963893229636604
-6.073906440750607,41.963893229636604
-6.062206440750607,41.963893229636604
-5.968606440750607,41.963893229636604
-5.956906440750608,41.963893229636604
-5.910106440750607,41.963893229636604
-5.898406440750607,41.963893229636604
-5.734606440750607,41.963893229636604
-4.552906440750608,41.963893229636604
-3.7573064407506074,41.963893229636604
-3.5350064407506077,41.963893229636604
-3.4063064407506074,41.963893229636604
-3.394606440750607,41.963893229636604
-3.382906440750607,41.963893229636604
-3.3712064407506075,41.963893229636604
-3.3595064407506072,41.963893229636604
-3.277606440750607,41.963893229636604
-3.265906440750607,41.963893229636604
-3.2542064407506075,41.963893229636604
-3.2191064407506076,41.963893229636604
-3.195706440750607,41.963893229636604
-3.1840064407506077,41.963893229636604
-3.1723064407506074,41.963893229636604
-3.160606440750607,41.963893229636604
-3.1021064407506076,41.963893229636604
-2.996806440750607,41.963893229636604
-2.9734064407506073,41.963893229636604
-2.961706440750607,41.963893229636604
-2.914906440750607,41.963893229636604
-2.9032064407506075,41.963893229636604
-2.8915064407506073,41.963893229636604
-2.879806440750607,41.963893229636604
-2.8681064407506076,41.963893229636604
-2.8564064407506073,41.963893229636604
-2.844706440750607,41.963893229636604
-2.833006440750607,41.963893229636604
-2.8213064407506074,41.963893229636604
-2.809606440750607,41.963893229636604
-2.797906440750607,41.963893229636604
-2.7862064407506075,41.963893229636604
-2.7745064407506073,41.963893229636604
-2.762806440750607,41.963893229636604
-2.7511064407506076,41.963893229636604
-2.7394064407506074,41.963893229636604
-2.716006440750607,41.963893229636604
-2.7043064407506074,41.963893229636604
-2.645806440750607,41.963893229636604
-2.6341064407506076,41.963893229636604
-2.610706440750607,41.963893229636604
-2.5873064407506075,41.963893229636604
-2.575606440750607,41.963893229636604
-2.563906440750607,41.963893229636604
-2.5522064407506075,41.963893229636604
-2.5405064407506073,41.963893229636604
-2.528806440750607,41.963893229636604
-2.5171064407506076,41.963893229636604
-2.5054064407506074,41.963893229636604
-2.493706440750607,41.963893229636604
-2.329906440750607,41.963893229636604
-2.294806440750607,41.963893229636604
-2.2831064407506076,41.963893229636604
-2.259706440750607,41.963893229636604
-2.2363064407506075,41.963893229636604
-2.224606440750607,41.963893229636604
-2.212906440750607,41.963893229636604
-2.1544064407506074,41.963893229636604
-2.142706440750607,41.963893229636604
-2.131006440750607,41.963893229636604
-2.1193064407506075,41.963893229636604
-2.107606440750607,41.963893229636604
-2.0725064407506073,41.963893229636604
-2.0374064407506074,41.963893229636604
-2.025706440750607,41.963893229636604
-1.9555064407506073,41.963893229636604
-1.9321064407506068,41.963893229636604
-1.9087064407506071,41.963893229636604
-1.7917064407506071,41.963893229636604
-0.9961064407506068,41.963893229636604
-0.9844064407506075,41.963893229636604
-0.9727064407506081,41.963893229636604
-0.9610064407506069,41.963893229636604
-0.9493064407506075,41.963893229636604
-0.9376064407506064,41.963893229636604
-0.925906440750607,41.963893229636604
-0.9142064407506076,41.963893229636604
0.3961935592493937,41.963893229636604
0.5716935592493932,41.963893229636604
0.5833935592493926,41.963893229636604
0.595093559249392,41.963893229636604
0.6184935592493925,41.963893229636604
0.6301935592493937,41.963893229636604
0.6418935592493931,41.963893229636604
0.6535935592493924,41.963893229636604
0.6652935592493936,41.963893229636604
0.676993559249393,41.963893229636604
0.7120935592493929,41.963893229636604
0.7354935592493934,41.963893229636604
0.829093559249392,41.963893229636604
0.8407935592493931,41.963893229636604
0.875893559249393,41.963893229636604
0.8875935592493924,41.963893229636604
0.8992935592493936,41.963893229636604
0.910993559249393,41.963893229636604
0.9343935592493935,41.963893229636604
0.9460935592493929,41.963893229636604
0.9694935592493934,41.963893229636604
1.2970935592493937,41.963893229636604
1.3087935592493931,41.963893229636604
1.3204935592493925,41.963893229636604
1.3321935592493936,41.963893229636604
1.343893559249393,41.963893229636604
1.3672935592493936,41.963893229636604
1.7650935592493937,41.963893229636604
1.7884935592493925,41.963893229636604
1.8001935592493936,41.963893229636604
1.8235935592493924,41.963893229636604
1.8352935592493935,41.963893229636604
1.846993559249393,41.963893229636604
1.8586935592493923,41.963893229636604
1.8937935592493922,41.963893229636604
1.9054935592493933,41.963893229636604
1.9171935592493927,41.963893229636604
1.9405935592493933,41.963893229636604
2.162893559249392,41.963893229636604
2.1745935592493932,41.963893229636604
2.1862935592493926,41.963893229636604
2.1979935592493938,41.963893229636604
2.209693559249393,41.963893229636604
2.350093559249393,41.963893229636604
2.361793559249392,41.963893229636604
2.3851935592493927,41.963893229636604
2.4085935592493932,41.963893229636604
2.4319935592493938,41.963893229636604
2.4553935592493925,41.963893229636604
2.5255935592493923,41.963893229636604
2.5606935592493922,41.963893229636604
2.5723935592493934,41.963893229636604
2.677693559249393,41.963893229636604
2.8531935592493927,41.963893229636604
2.864893559249392,41.963893229636604
2.876593559249393,41.963893229636604
2.8882935592493926,41.963893229636604
2.911693559249393,41.963893229636604
2.9233935592493925,41.963893229636604
2.9350935592493936,41.963893229636604
2.946793559249393,41.963893229636604
3.180793559249393,41.963893229636604
3.2041935592493935,41.963893229636604
3.215893559249393,41.963893229636604
-8.870206440750607,41.954873229636604
